sample_trainset,2020-01-01T35:48:37Z,959,0
sample_trainset,2020-01-01T35:49:37Z,959,0
sample_trainset,2020-01-01T35:50:37Z,957,0
sample_trainset,2020-01-01T35:51:37Z,955,0
sample_trainset,2020-01-01T35:52:37Z,953,0
sample_trainset,2020-01-01T35:53:37Z,957,0
sample_trainset,2020-01-01T35:54:37Z,960,0
sample_trainset,2020-01-01T35:55:37Z,958,0
sample_trainset,2020-01-01T35:56:37Z,959,0
sample_trainset,2020-01-01T35:57:37Z,956,0
sample_trainset,2020-01-01T35:58:37Z,956,0
sample_trainset,2020-01-01T35:59:37Z,958,0
sample_trainset,2020-01-01T36:00:37Z,959,0
sample_trainset,2020-01-01T36:01:37Z,958,0
sample_trainset,2020-01-01T36:02:37Z,957,0
sample_trainset,2020-01-01T36:03:37Z,955,0
sample_trainset,2020-01-01T36:04:37Z,955,0
sample_trainset,2020-01-01T36:05:37Z,958,0
sample_trainset,2020-01-01T36:06:37Z,959,0
sample_trainset,2020-01-01T36:07:37Z,958,0
sample_trainset,2020-01-01T36:08:37Z,957,0
sample_trainset,2020-01-01T36:09:37Z,952,0
sample_trainset,2020-01-01T36:10:37Z,956,0
sample_trainset,2020-01-01T36:11:37Z,956,0
sample_trainset,2020-01-01T36:12:37Z,958,0
sample_trainset,2020-01-01T36:13:37Z,958,0
sample_trainset,2020-01-01T36:14:37Z,955,0
sample_trainset,2020-01-01T36:15:37Z,955,0
sample_trainset,2020-01-01T36:16:37Z,955,0
sample_trainset,2020-01-01T36:17:37Z,956,0
sample_trainset,2020-01-01T36:18:37Z,957,0
sample_trainset,2020-01-01T36:19:37Z,960,0
sample_trainset,2020-01-01T36:20:37Z,958,0
sample_trainset,2020-01-01T36:21:37Z,956,0
sample_trainset,2020-01-01T36:22:37Z,958,0
sample_trainset,2020-01-01T36:23:37Z,960,0
sample_trainset,2020-01-01T36:24:37Z,961,0
sample_trainset,2020-01-01T36:25:37Z,962,0
sample_trainset,2020-01-01T36:26:37Z,959,0
sample_trainset,2020-01-01T36:27:37Z,957,0
sample_trainset,2020-01-01T36:28:37Z,957,0
sample_trainset,2020-01-01T36:29:37Z,960,0
sample_trainset,2020-01-01T36:30:37Z,959,0
sample_trainset,2020-01-01T36:31:37Z,958,0
sample_trainset,2020-01-01T36:32:37Z,955,0
sample_trainset,2020-01-01T36:33:37Z,952,0
sample_trainset,2020-01-01T36:34:37Z,955,0
sample_trainset,2020-01-01T36:35:37Z,957,0
sample_trainset,2020-01-01T36:36:37Z,958,0
sample_trainset,2020-01-01T36:37:37Z,957,0
sample_trainset,2020-01-01T36:38:37Z,956,0
sample_trainset,2020-01-01T36:39:37Z,953,0
sample_trainset,2020-01-01T36:40:37Z,956,0
sample_trainset,2020-01-01T36:41:37Z,957,0
sample_trainset,2020-01-01T36:42:37Z,960,0
sample_trainset,2020-01-01T36:43:37Z,959,0
sample_trainset,2020-01-01T36:44:37Z,959,0
sample_trainset,2020-01-01T36:45:37Z,958,0
sample_trainset,2020-01-01T36:46:37Z,958,0
sample_trainset,2020-01-01T36:47:37Z,959,0
sample_trainset,2020-01-01T36:48:37Z,959,0
sample_trainset,2020-01-01T36:49:37Z,958,0
sample_trainset,2020-01-01T36:50:37Z,957,0
sample_trainset,2020-01-01T36:51:37Z,956,0
sample_trainset,2020-01-01T36:52:37Z,956,0
sample_trainset,2020-01-01T36:53:37Z,955,0
sample_trainset,2020-01-01T36:54:37Z,957,0
sample_trainset,2020-01-01T36:55:37Z,956,0
sample_trainset,2020-01-01T36:56:37Z,955,0
sample_trainset,2020-01-01T36:57:37Z,954,0
sample_trainset,2020-01-01T36:58:37Z,950,0
sample_trainset,2020-01-01T36:59:37Z,953,0
sample_trainset,2020-01-01T37:00:37Z,954,0
sample_trainset,2020-01-01T37:01:37Z,956,0
sample_trainset,2020-01-01T37:02:37Z,953,0
sample_trainset,2020-01-01T37:03:37Z,951,0
sample_trainset,2020-01-01T37:04:37Z,952,0
sample_trainset,2020-01-01T37:05:37Z,955,0
sample_trainset,2020-01-01T37:06:37Z,955,0
sample_trainset,2020-01-01T37:07:37Z,956,0
sample_trainset,2020-01-01T37:08:37Z,956,0
sample_trainset,2020-01-01T37:09:37Z,955,0
sample_trainset,2020-01-01T37:10:37Z,958,0
sample_trainset,2020-01-01T37:11:37Z,961,0
sample_trainset,2020-01-01T37:12:37Z,964,0
sample_trainset,2020-01-01T37:13:37Z,967,0
sample_trainset,2020-01-01T37:14:37Z,967,0
sample_trainset,2020-01-01T37:15:37Z,966,0
sample_trainset,2020-01-01T37:16:37Z,971,0
sample_trainset,2020-01-01T37:17:37Z,974,0
sample_trainset,2020-01-01T37:18:37Z,977,0
sample_trainset,2020-01-01T37:19:37Z,977,0
sample_trainset,2020-01-01T37:20:37Z,979,0
sample_trainset,2020-01-01T37:21:37Z,979,0
sample_trainset,2020-01-01T37:22:37Z,979,0
sample_trainset,2020-01-01T37:23:37Z,982,0
sample_trainset,2020-01-01T37:24:37Z,985,0
sample_trainset,2020-01-01T37:25:37Z,984,0
sample_trainset,2020-01-01T37:26:37Z,984,0
sample_trainset,2020-01-01T37:27:37Z,982,0
sample_trainset,2020-01-01T37:28:37Z,984,0
sample_trainset,2020-01-01T37:29:37Z,986,0
sample_trainset,2020-01-01T37:30:37Z,989,0
sample_trainset,2020-01-01T37:31:37Z,988,0
sample_trainset,2020-01-01T37:32:37Z,988,0
sample_trainset,2020-01-01T37:33:37Z,984,0
sample_trainset,2020-01-01T37:34:37Z,986,0
sample_trainset,2020-01-01T37:35:37Z,989,0
sample_trainset,2020-01-01T37:36:37Z,990,0
sample_trainset,2020-01-01T37:37:37Z,989,0
sample_trainset,2020-01-01T37:38:37Z,989,0
sample_trainset,2020-01-01T37:39:37Z,986,0
sample_trainset,2020-01-01T37:40:37Z,986,0
sample_trainset,2020-01-01T37:41:37Z,987,0
sample_trainset,2020-01-01T37:42:37Z,987,0
sample_trainset,2020-01-01T37:43:37Z,987,0
sample_trainset,2020-01-01T37:44:37Z,984,0
sample_trainset,2020-01-01T37:45:37Z,983,0
sample_trainset,2020-01-01T37:46:37Z,983,0
sample_trainset,2020-01-01T37:47:37Z,985,0
sample_trainset,2020-01-01T37:48:37Z,986,0
sample_trainset,2020-01-01T37:49:37Z,986,0
sample_trainset,2020-01-01T37:50:37Z,983,0
sample_trainset,2020-01-01T37:51:37Z,981,0
sample_trainset,2020-01-01T37:52:37Z,981,0
sample_trainset,2020-01-01T37:53:37Z,981,0
sample_trainset,2020-01-01T37:54:37Z,983,0
sample_trainset,2020-01-01T37:55:37Z,982,0
sample_trainset,2020-01-01T37:56:37Z,981,0
sample_trainset,2020-01-01T37:57:37Z,977,0
sample_trainset,2020-01-01T37:58:37Z,979,0
sample_trainset,2020-01-01T37:59:37Z,981,0
sample_trainset,2020-01-01T38:00:37Z,983,0
sample_trainset,2020-01-01T38:01:37Z,981,0
sample_trainset,2020-01-01T38:02:37Z,981,0
sample_trainset,2020-01-01T38:03:37Z,978,0
sample_trainset,2020-01-01T38:04:37Z,980,0
sample_trainset,2020-01-01T38:05:37Z,980,0
sample_trainset,2020-01-01T38:06:37Z,981,0
sample_trainset,2020-01-01T38:07:37Z,981,0
sample_trainset,2020-01-01T38:08:37Z,978,0
sample_trainset,2020-01-01T38:09:37Z,974,0
sample_trainset,2020-01-01T38:10:37Z,975,0
sample_trainset,2020-01-01T38:11:37Z,976,0
sample_trainset,2020-01-01T38:12:37Z,977,0
sample_trainset,2020-01-01T38:13:37Z,977,0
sample_trainset,2020-01-01T38:14:37Z,975,0
sample_trainset,2020-01-01T38:15:37Z,973,0
sample_trainset,2020-01-01T38:16:37Z,973,0
sample_trainset,2020-01-01T38:17:37Z,975,0
sample_trainset,2020-01-01T38:18:37Z,977,0
sample_trainset,2020-01-01T38:19:37Z,977,0
sample_trainset,2020-01-01T38:20:37Z,973,0
sample_trainset,2020-01-01T38:21:37Z,972,0
sample_trainset,2020-01-01T38:22:37Z,973,0
sample_trainset,2020-01-01T38:23:37Z,975,0
sample_trainset,2020-01-01T38:24:37Z,976,0
sample_trainset,2020-01-01T38:25:37Z,975,0
sample_trainset,2020-01-01T38:26:37Z,975,0
sample_trainset,2020-01-01T38:27:37Z,974,0
sample_trainset,2020-01-01T38:28:37Z,976,0
sample_trainset,2020-01-01T38:29:37Z,975,0
sample_trainset,2020-01-01T38:30:37Z,977,0
sample_trainset,2020-01-01T38:31:37Z,975,0
sample_trainset,2020-01-01T38:32:37Z,976,0
sample_trainset,2020-01-01T38:33:37Z,972,0
sample_trainset,2020-01-01T38:34:37Z,971,0
sample_trainset,2020-01-01T38:35:37Z,974,0
sample_trainset,2020-01-01T38:36:37Z,974,0
sample_trainset,2020-01-01T38:37:37Z,977,0
sample_trainset,2020-01-01T38:38:37Z,973,0
sample_trainset,2020-01-01T38:39:37Z,973,0
sample_trainset,2020-01-01T38:40:37Z,974,0
sample_trainset,2020-01-01T38:41:37Z,976,0
sample_trainset,2020-01-01T38:42:37Z,978,0
sample_trainset,2020-01-01T38:43:37Z,982,0
sample_trainset,2020-01-01T38:44:37Z,980,0
sample_trainset,2020-01-01T38:45:37Z,980,0
sample_trainset,2020-01-01T38:46:37Z,983,0
sample_trainset,2020-01-01T38:47:37Z,984,0
sample_trainset,2020-01-01T38:48:37Z,989,0
sample_trainset,2020-01-01T38:49:37Z,989,0
sample_trainset,2020-01-01T38:50:37Z,989,0
sample_trainset,2020-01-01T38:51:37Z,988,0
sample_trainset,2020-01-01T38:52:37Z,991,0
sample_trainset,2020-01-01T38:53:37Z,994,0
sample_trainset,2020-01-01T38:54:37Z,997,0
sample_trainset,2020-01-01T38:55:37Z,999,0
sample_trainset,2020-01-01T38:56:37Z,999,0
sample_trainset,2020-01-01T38:57:37Z,999,0
sample_trainset,2020-01-01T38:58:37Z,999,0
sample_trainset,2020-01-01T38:59:37Z,1002,0
sample_trainset,2020-01-01T39:00:37Z,1001,0
sample_trainset,2020-01-01T39:01:37Z,999,0
sample_trainset,2020-01-01T39:02:37Z,996,0
sample_trainset,2020-01-01T39:03:37Z,992,0
sample_trainset,2020-01-01T39:04:37Z,994,0
sample_trainset,2020-01-01T39:05:37Z,997,0
sample_trainset,2020-01-01T39:06:37Z,998,0
sample_trainset,2020-01-01T39:07:37Z,1002,0
sample_trainset,2020-01-01T39:08:37Z,1003,0
sample_trainset,2020-01-01T39:09:37Z,1004,0
sample_trainset,2020-01-01T39:10:37Z,1004,0
sample_trainset,2020-01-01T39:11:37Z,999,0
sample_trainset,2020-01-01T39:12:37Z,994,0
sample_trainset,2020-01-01T39:13:37Z,987,0
sample_trainset,2020-01-01T39:14:37Z,986,0
sample_trainset,2020-01-01T39:15:37Z,980,0
sample_trainset,2020-01-01T39:16:37Z,981,0
sample_trainset,2020-01-01T39:17:37Z,980,0
sample_trainset,2020-01-01T39:18:37Z,980,0
sample_trainset,2020-01-01T39:19:37Z,980,0
sample_trainset,2020-01-01T39:20:37Z,977,0
sample_trainset,2020-01-01T39:21:37Z,972,0
sample_trainset,2020-01-01T39:22:37Z,975,0
sample_trainset,2020-01-01T39:23:37Z,976,0
sample_trainset,2020-01-01T39:24:37Z,976,0
sample_trainset,2020-01-01T39:25:37Z,976,0
sample_trainset,2020-01-01T39:26:37Z,974,0
sample_trainset,2020-01-01T39:27:37Z,967,0
sample_trainset,2020-01-01T39:28:37Z,972,0
sample_trainset,2020-01-01T39:29:37Z,973,0
sample_trainset,2020-01-01T39:30:37Z,973,0
sample_trainset,2020-01-01T39:31:37Z,970,0
sample_trainset,2020-01-01T39:32:37Z,969,0
sample_trainset,2020-01-01T39:33:37Z,967,0
sample_trainset,2020-01-01T39:34:37Z,968,0
sample_trainset,2020-01-01T39:35:37Z,970,0
sample_trainset,2020-01-01T39:36:37Z,972,0
sample_trainset,2020-01-01T39:37:37Z,972,0
sample_trainset,2020-01-01T39:38:37Z,969,0
sample_trainset,2020-01-01T39:39:37Z,967,0
sample_trainset,2020-01-01T39:40:37Z,966,0
sample_trainset,2020-01-01T39:41:37Z,969,0
sample_trainset,2020-01-01T39:42:37Z,970,0
sample_trainset,2020-01-01T39:43:37Z,968,0
sample_trainset,2020-01-01T39:44:37Z,963,0
sample_trainset,2020-01-01T39:45:37Z,955,0
sample_trainset,2020-01-01T39:46:37Z,947,0
sample_trainset,2020-01-01T39:47:37Z,945,0
sample_trainset,2020-01-01T39:48:37Z,941,0
sample_trainset,2020-01-01T39:49:37Z,928,0
sample_trainset,2020-01-01T39:50:37Z,922,0
sample_trainset,2020-01-01T39:51:37Z,927,0
sample_trainset,2020-01-01T39:52:37Z,944,0
sample_trainset,2020-01-01T39:53:37Z,967,0
sample_trainset,2020-01-01T39:54:37Z,992,0
sample_trainset,2020-01-01T39:55:37Z,1010,0
sample_trainset,2020-01-01T39:56:37Z,1025,0
sample_trainset,2020-01-01T39:57:37Z,1050,0
sample_trainset,2020-01-01T39:58:37Z,1093,0
sample_trainset,2020-01-01T39:59:37Z,1148,0
sample_trainset,2020-01-01T40:00:37Z,1196,0
sample_trainset,2020-01-01T40:01:37Z,1231,0
sample_trainset,2020-01-01T40:02:37Z,1244,0
sample_trainset,2020-01-01T40:03:37Z,1227,0
sample_trainset,2020-01-01T40:04:37Z,1171,0
sample_trainset,2020-01-01T40:05:37Z,1087,0
sample_trainset,2020-01-01T40:06:37Z,1007,0
sample_trainset,2020-01-01T40:07:37Z,952,0
sample_trainset,2020-01-01T40:08:37Z,936,0
sample_trainset,2020-01-01T40:09:37Z,939,0
sample_trainset,2020-01-01T40:10:37Z,955,0
sample_trainset,2020-01-01T40:11:37Z,962,0
sample_trainset,2020-01-01T40:12:37Z,964,0
sample_trainset,2020-01-01T40:13:37Z,961,0
sample_trainset,2020-01-01T40:14:37Z,959,0
sample_trainset,2020-01-01T40:15:37Z,957,0
sample_trainset,2020-01-01T40:16:37Z,958,0
sample_trainset,2020-01-01T40:17:37Z,960,0
sample_trainset,2020-01-01T40:18:37Z,961,0
sample_trainset,2020-01-01T40:19:37Z,962,0
sample_trainset,2020-01-01T40:20:37Z,960,0
sample_trainset,2020-01-01T40:21:37Z,959,0
sample_trainset,2020-01-01T40:22:37Z,958,0
sample_trainset,2020-01-01T40:23:37Z,961,0
sample_trainset,2020-01-01T40:24:37Z,963,0
sample_trainset,2020-01-01T40:25:37Z,959,0
sample_trainset,2020-01-01T40:26:37Z,960,0
sample_trainset,2020-01-01T40:27:37Z,956,0
sample_trainset,2020-01-01T40:28:37Z,955,0
sample_trainset,2020-01-01T40:29:37Z,958,0
sample_trainset,2020-01-01T40:30:37Z,958,0
sample_trainset,2020-01-01T40:31:37Z,960,0
sample_trainset,2020-01-01T40:32:37Z,958,0
sample_trainset,2020-01-01T40:33:37Z,955,0
sample_trainset,2020-01-01T40:34:37Z,957,0
sample_trainset,2020-01-01T40:35:37Z,960,0
sample_trainset,2020-01-01T40:36:37Z,960,0
sample_trainset,2020-01-01T40:37:37Z,961,0
sample_trainset,2020-01-01T40:38:37Z,960,0
sample_trainset,2020-01-01T40:39:37Z,952,0
sample_trainset,2020-01-01T40:40:37Z,955,0
sample_trainset,2020-01-01T40:41:37Z,956,0
sample_trainset,2020-01-01T40:42:37Z,961,0
sample_trainset,2020-01-01T40:43:37Z,961,0
sample_trainset,2020-01-01T40:44:37Z,961,0
sample_trainset,2020-01-01T40:45:37Z,961,0
sample_trainset,2020-01-01T40:46:37Z,962,0
sample_trainset,2020-01-01T40:47:37Z,963,0
sample_trainset,2020-01-01T40:48:37Z,965,0
sample_trainset,2020-01-01T40:49:37Z,965,0
sample_trainset,2020-01-01T40:50:37Z,962,0
sample_trainset,2020-01-01T40:51:37Z,961,0
sample_trainset,2020-01-01T40:52:37Z,962,0
sample_trainset,2020-01-01T40:53:37Z,963,0
sample_trainset,2020-01-01T40:54:37Z,962,0
sample_trainset,2020-01-01T40:55:37Z,960,0
sample_trainset,2020-01-01T40:56:37Z,958,0
sample_trainset,2020-01-01T40:57:37Z,957,0
sample_trainset,2020-01-01T40:58:37Z,958,0
sample_trainset,2020-01-01T40:59:37Z,960,0
sample_trainset,2020-01-01T41:00:37Z,961,0
sample_trainset,2020-01-01T41:01:37Z,960,0
sample_trainset,2020-01-01T41:02:37Z,959,0
sample_trainset,2020-01-01T41:03:37Z,956,0
sample_trainset,2020-01-01T41:04:37Z,956,0
sample_trainset,2020-01-01T41:05:37Z,959,0
sample_trainset,2020-01-01T41:06:37Z,961,0
sample_trainset,2020-01-01T41:07:37Z,960,0
sample_trainset,2020-01-01T41:08:37Z,957,0
sample_trainset,2020-01-01T41:09:37Z,957,0
sample_trainset,2020-01-01T41:10:37Z,957,0
sample_trainset,2020-01-01T41:11:37Z,959,0
sample_trainset,2020-01-01T41:12:37Z,960,0
sample_trainset,2020-01-01T41:13:37Z,962,0
sample_trainset,2020-01-01T41:14:37Z,959,0
sample_trainset,2020-01-01T41:15:37Z,957,0
sample_trainset,2020-01-01T41:16:37Z,960,0
sample_trainset,2020-01-01T41:17:37Z,957,0
sample_trainset,2020-01-01T41:18:37Z,959,0
sample_trainset,2020-01-01T41:19:37Z,959,0
sample_trainset,2020-01-01T41:20:37Z,955,0
sample_trainset,2020-01-01T41:21:37Z,954,0
sample_trainset,2020-01-01T41:22:37Z,956,0
sample_trainset,2020-01-01T41:23:37Z,959,0
sample_trainset,2020-01-01T41:24:37Z,960,0
sample_trainset,2020-01-01T41:25:37Z,959,0
sample_trainset,2020-01-01T41:26:37Z,955,0
sample_trainset,2020-01-01T41:27:37Z,954,0
sample_trainset,2020-01-01T41:28:37Z,955,0
sample_trainset,2020-01-01T41:29:37Z,954,0
sample_trainset,2020-01-01T41:30:37Z,958,0
sample_trainset,2020-01-01T41:31:37Z,958,0
sample_trainset,2020-01-01T41:32:37Z,956,0
sample_trainset,2020-01-01T41:33:37Z,955,0
sample_trainset,2020-01-01T41:34:37Z,959,0
sample_trainset,2020-01-01T41:35:37Z,961,0
sample_trainset,2020-01-01T41:36:37Z,964,0
sample_trainset,2020-01-01T41:37:37Z,963,0
sample_trainset,2020-01-01T41:38:37Z,965,0
sample_trainset,2020-01-01T41:39:37Z,967,0
sample_trainset,2020-01-01T41:40:37Z,968,0
sample_trainset,2020-01-01T41:41:37Z,973,0
sample_trainset,2020-01-01T41:42:37Z,976,0
sample_trainset,2020-01-01T41:43:37Z,977,0
sample_trainset,2020-01-01T41:44:37Z,977,0
sample_trainset,2020-01-01T41:45:37Z,977,0
sample_trainset,2020-01-01T41:46:37Z,977,0
sample_trainset,2020-01-01T41:47:37Z,980,0
sample_trainset,2020-01-01T41:48:37Z,981,0
sample_trainset,2020-01-01T41:49:37Z,984,0
sample_trainset,2020-01-01T41:50:37Z,982,0
sample_trainset,2020-01-01T41:51:37Z,979,0
sample_trainset,2020-01-01T41:52:37Z,979,0
sample_trainset,2020-01-01T41:53:37Z,983,0
sample_trainset,2020-01-01T41:54:37Z,984,0
sample_trainset,2020-01-01T41:55:37Z,984,0
sample_trainset,2020-01-01T41:56:37Z,985,0
sample_trainset,2020-01-01T41:57:37Z,982,0
sample_trainset,2020-01-01T41:58:37Z,981,0
sample_trainset,2020-01-01T41:59:37Z,986,0
sample_trainset,2020-01-01T42:00:37Z,985,0
sample_trainset,2020-01-01T42:01:37Z,985,0
sample_trainset,2020-01-01T42:02:37Z,984,0
sample_trainset,2020-01-01T42:03:37Z,981,0
sample_trainset,2020-01-01T42:04:37Z,984,0
sample_trainset,2020-01-01T42:05:37Z,984,0
sample_trainset,2020-01-01T42:06:37Z,984,0
sample_trainset,2020-01-01T42:07:37Z,986,0
sample_trainset,2020-01-01T42:08:37Z,983,0
sample_trainset,2020-01-01T42:09:37Z,981,0
sample_trainset,2020-01-01T42:10:37Z,980,0
sample_trainset,2020-01-01T42:11:37Z,982,0
sample_trainset,2020-01-01T42:12:37Z,984,0
sample_trainset,2020-01-01T42:13:37Z,981,0
sample_trainset,2020-01-01T42:14:37Z,980,0
sample_trainset,2020-01-01T42:15:37Z,976,0
sample_trainset,2020-01-01T42:16:37Z,975,0
sample_trainset,2020-01-01T42:17:37Z,979,0
sample_trainset,2020-01-01T42:18:37Z,981,0
sample_trainset,2020-01-01T42:19:37Z,979,0
sample_trainset,2020-01-01T42:20:37Z,979,0
sample_trainset,2020-01-01T42:21:37Z,978,0
sample_trainset,2020-01-01T42:22:37Z,979,0
sample_trainset,2020-01-01T42:23:37Z,979,0
sample_trainset,2020-01-01T42:24:37Z,982,0
sample_trainset,2020-01-01T42:25:37Z,980,0
sample_trainset,2020-01-01T42:26:37Z,979,0
sample_trainset,2020-01-01T42:27:37Z,976,0
sample_trainset,2020-01-01T42:28:37Z,977,0
sample_trainset,2020-01-01T42:29:37Z,978,0
sample_trainset,2020-01-01T42:30:37Z,977,0
sample_trainset,2020-01-01T42:31:37Z,980,0
sample_trainset,2020-01-01T42:32:37Z,976,0
sample_trainset,2020-01-01T42:33:37Z,972,0
sample_trainset,2020-01-01T42:34:37Z,970,0
sample_trainset,2020-01-01T42:35:37Z,974,0
sample_trainset,2020-01-01T42:36:37Z,976,0
sample_trainset,2020-01-01T42:37:37Z,974,0
sample_trainset,2020-01-01T42:38:37Z,973,0
sample_trainset,2020-01-01T42:39:37Z,969,0
sample_trainset,2020-01-01T42:40:37Z,968,0
sample_trainset,2020-01-01T42:41:37Z,969,0
sample_trainset,2020-01-01T42:42:37Z,970,0
sample_trainset,2020-01-01T42:43:37Z,973,0
sample_trainset,2020-01-01T42:44:37Z,969,0
sample_trainset,2020-01-01T42:45:37Z,969,0
sample_trainset,2020-01-01T42:46:37Z,969,0
sample_trainset,2020-01-01T42:47:37Z,971,0
sample_trainset,2020-01-01T42:48:37Z,972,0
sample_trainset,2020-01-01T42:49:37Z,973,0
sample_trainset,2020-01-01T42:50:37Z,972,0
sample_trainset,2020-01-01T42:51:37Z,971,0
sample_trainset,2020-01-01T42:52:37Z,974,0
sample_trainset,2020-01-01T42:53:37Z,973,0
sample_trainset,2020-01-01T42:54:37Z,974,0
sample_trainset,2020-01-01T42:55:37Z,972,0
sample_trainset,2020-01-01T42:56:37Z,972,0
sample_trainset,2020-01-01T42:57:37Z,970,0
sample_trainset,2020-01-01T42:58:37Z,970,0
sample_trainset,2020-01-01T42:59:37Z,973,0
sample_trainset,2020-01-01T43:00:37Z,974,0
sample_trainset,2020-01-01T43:01:37Z,976,0
sample_trainset,2020-01-01T43:02:37Z,972,0
sample_trainset,2020-01-01T43:03:37Z,970,0
sample_trainset,2020-01-01T43:04:37Z,972,0
sample_trainset,2020-01-01T43:05:37Z,974,0
sample_trainset,2020-01-01T43:06:37Z,978,0
sample_trainset,2020-01-01T43:07:37Z,978,0
sample_trainset,2020-01-01T43:08:37Z,975,0
sample_trainset,2020-01-01T43:09:37Z,974,0
sample_trainset,2020-01-01T43:10:37Z,978,0
sample_trainset,2020-01-01T43:11:37Z,983,0
sample_trainset,2020-01-01T43:12:37Z,986,0
sample_trainset,2020-01-01T43:13:37Z,986,0
sample_trainset,2020-01-01T43:14:37Z,987,0
sample_trainset,2020-01-01T43:15:37Z,987,0
sample_trainset,2020-01-01T43:16:37Z,989,0
sample_trainset,2020-01-01T43:17:37Z,992,0
sample_trainset,2020-01-01T43:18:37Z,993,0
sample_trainset,2020-01-01T43:19:37Z,993,0
sample_trainset,2020-01-01T43:20:37Z,992,0
sample_trainset,2020-01-01T43:21:37Z,994,0
sample_trainset,2020-01-01T43:22:37Z,997,0
sample_trainset,2020-01-01T43:23:37Z,1000,0
sample_trainset,2020-01-01T43:24:37Z,1001,0
sample_trainset,2020-01-01T43:25:37Z,1002,0
sample_trainset,2020-01-01T43:26:37Z,997,0
sample_trainset,2020-01-01T43:27:37Z,995,0
sample_trainset,2020-01-01T43:28:37Z,993,0
sample_trainset,2020-01-01T43:29:37Z,993,0
sample_trainset,2020-01-01T43:30:37Z,994,0
sample_trainset,2020-01-01T43:31:37Z,994,0
sample_trainset,2020-01-01T43:32:37Z,995,0
sample_trainset,2020-01-01T43:33:37Z,993,0
sample_trainset,2020-01-01T43:34:37Z,996,0
sample_trainset,2020-01-01T43:35:37Z,1000,0
sample_trainset,2020-01-01T43:36:37Z,1006,0
sample_trainset,2020-01-01T43:37:37Z,1009,0
sample_trainset,2020-01-01T43:38:37Z,1005,0
sample_trainset,2020-01-01T43:39:37Z,998,0
sample_trainset,2020-01-01T43:40:37Z,994,0
sample_trainset,2020-01-01T43:41:37Z,989,0
sample_trainset,2020-01-01T43:42:37Z,990,0
sample_trainset,2020-01-01T43:43:37Z,989,0
sample_trainset,2020-01-01T43:44:37Z,985,0
sample_trainset,2020-01-01T43:45:37Z,981,0
sample_trainset,2020-01-01T43:46:37Z,977,0
sample_trainset,2020-01-01T43:47:37Z,977,0
sample_trainset,2020-01-01T43:48:37Z,975,0
sample_trainset,2020-01-01T43:49:37Z,972,0
sample_trainset,2020-01-01T43:50:37Z,967,0
sample_trainset,2020-01-01T43:51:37Z,965,0
sample_trainset,2020-01-01T43:52:37Z,966,0
sample_trainset,2020-01-01T43:53:37Z,968,0
sample_trainset,2020-01-01T43:54:37Z,968,0
sample_trainset,2020-01-01T43:55:37Z,970,0
sample_trainset,2020-01-01T43:56:37Z,966,0
sample_trainset,2020-01-01T43:57:37Z,967,0
sample_trainset,2020-01-01T43:58:37Z,963,0
sample_trainset,2020-01-01T43:59:37Z,965,0
sample_trainset,2020-01-01T44:00:37Z,967,0
sample_trainset,2020-01-01T44:01:37Z,965,0
sample_trainset,2020-01-01T44:02:37Z,965,0
sample_trainset,2020-01-01T44:03:37Z,963,0
sample_trainset,2020-01-01T44:04:37Z,963,0
sample_trainset,2020-01-01T44:05:37Z,964,0
sample_trainset,2020-01-01T44:06:37Z,966,0
sample_trainset,2020-01-01T44:07:37Z,967,0
sample_trainset,2020-01-01T44:08:37Z,964,0
sample_trainset,2020-01-01T44:09:37Z,963,0
sample_trainset,2020-01-01T44:10:37Z,961,0
sample_trainset,2020-01-01T44:11:37Z,959,0
sample_trainset,2020-01-01T44:12:37Z,957,0
sample_trainset,2020-01-01T44:13:37Z,947,0
sample_trainset,2020-01-01T44:14:37Z,943,0
sample_trainset,2020-01-01T44:15:37Z,938,0
sample_trainset,2020-01-01T44:16:37Z,935,0
sample_trainset,2020-01-01T44:17:37Z,927,0
sample_trainset,2020-01-01T44:18:37Z,917,0
sample_trainset,2020-01-01T44:19:37Z,914,0
sample_trainset,2020-01-01T44:20:37Z,918,0
sample_trainset,2020-01-01T44:21:37Z,932,0
sample_trainset,2020-01-01T44:22:37Z,955,0
sample_trainset,2020-01-01T44:23:37Z,982,0
sample_trainset,2020-01-01T44:24:37Z,1014,0
sample_trainset,2020-01-01T44:25:37Z,1052,0
sample_trainset,2020-01-01T44:26:37Z,1097,0
sample_trainset,2020-01-01T44:27:37Z,1148,0
sample_trainset,2020-01-01T44:28:37Z,1190,0
sample_trainset,2020-01-01T44:29:37Z,1213,0
sample_trainset,2020-01-01T44:30:37Z,1201,0
sample_trainset,2020-01-01T44:31:37Z,1155,0
sample_trainset,2020-01-01T44:32:37Z,1077,0
sample_trainset,2020-01-01T44:33:37Z,994,0
sample_trainset,2020-01-01T44:34:37Z,945,0
sample_trainset,2020-01-01T44:35:37Z,933,0
sample_trainset,2020-01-01T44:36:37Z,940,0
sample_trainset,2020-01-01T44:37:37Z,951,0
sample_trainset,2020-01-01T44:38:37Z,957,0
sample_trainset,2020-01-01T44:39:37Z,953,0
sample_trainset,2020-01-01T44:40:37Z,952,0
sample_trainset,2020-01-01T44:41:37Z,954,0
sample_trainset,2020-01-01T44:42:37Z,956,0
sample_trainset,2020-01-01T44:43:37Z,956,0
sample_trainset,2020-01-01T44:44:37Z,953,0
